Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.00134 0.16193509 0.0936436094 0.0615003143 0.0457823722 0.036462689 0.0180696568 
0.0013425 0.161938123 0.0936376917 0.0614947405 0.0457775848 0.0364585688 0.0180673078 
0.001345 0.161941004 0.0936316303 0.0614890522 0.0457727049 0.0364543716 0.0180649174 
0.0013475 0.250243543 0.0936254238 0.0614832488 0.0457677322 0.0364500972 0.0180624856 
0.00135 0.18362137 0.0936190703 0.0614773294 0.0457626663 0.0364457452 0.0180600123 
0.0013525 0.196021103 0.0936125682 0.0614712932 0.0457575067 0.0364413155 0.0180574975 
0.001355 0.196023521 0.0936059156 0.0614651396 0.0457522529 0.0364368078 0.0180549409 
0.0013575 0.196025818 0.0935991108 0.0614588675 0.0457469046 0.0364322217 0.0180523427 
0.00136 0.196027985 0.093592152 0.0614524764 0.0457414612 0.036427557 0.0180497027 
0.0013625 0.196030018 0.0935850375 0.0614459654 0.0457359224 0.0364228134 0.0180470208 
0.001365 0.196031908 0.0935777655 0.0614393338 0.0457302877 0.0364179906 0.0180442971 
0.0013675 0.19603365 0.0935703343 0.0614325807 0.0457245567 0.0364130883 0.0180415313 
0.00137 0.196035236 0.093562742 0.0614257053 0.0457187289 0.0364081063 0.0180387235 
0.0013725 0.19603666 0.0935549869 0.0614187069 0.0457128039 0.0364030443 0.0180358736 
0.001375 0.196037914 0.0935470672 0.0614115847 0.0457067812 0.036397902 0.0180329815 
0.0013775 0.196038992 0.0935389813 0.0614043379 0.0457006605 0.0363926792 0.0180300471 
0.00138 0.196039887 0.0935307272 0.0613969657 0.0456944412 0.0363873755 0.0180270705 
0.0013825 0.196040592 0.0935223033 0.0613894674 0.045688123 0.0363819906 0.0180240514 
0.001385 0.196041099 0.0935137077 0.0613818422 0.0456817054 0.0363765244 0.0180209899 
0.0013875 0.196041403 0.0935049389 0.0613740893 0.045675188 0.0363709765 0.0180178859 
0.00139 0.196041496 0.0934959949 0.0613662079 0.0456685704 0.0363653467 0.0180147393 
0.0013925 0.19604137 0.0934868741 0.0613581973 0.0456618521 0.0363596347 0.0180115501 
0.001395 0.196041021 0.0934775747 0.0613500568 0.0456550327 0.0363538402 0.0180083182 
0.0013975 0.196040439 0.0934680951 0.0613417855 0.0456481118 0.036347963 0.0180050435 
0.0014 0.196039619 0.0934584335 0.0613333827 0.045641089 0.0363420028 0.018001726 
0.0014025 0.196038554 0.0934485881 0.0613248477 0.0456339639 0.0363359593 0.0179983656 
0.001405 0.196037237 0.0934385574 0.0613161797 0.045626736 0.0363298323 0.0179949623 
0.0014075 0.19603566 0.0934283395 0.061307378 0.045619405 0.0363236215 0.0179915159 
0.00141 0.196033818 0.0934179329 0.0612984418 0.0456119703 0.0363173266 0.0179880265 
0.0014125 0.196031703 0.0934073358 0.0612893704 0.0456044318 0.0363109475 0.0179844939 
0.001415 0.196029308 0.0933965465 0.0612801631 0.0455967888 0.0363044838 0.0179809181 
0.0014175 0.196026627 0.0933855635 0.0612708192 0.045589041 0.0362979353 0.0179772991 
0.00142 0.196023654 0.0933743851 0.0612613379 0.0455811881 0.0362913017 0.0179736368 
0.0014225 0.19602038 0.0933630095 0.0612517186 0.0455732296 0.0362845829 0.0179699311 
0.001425 0.196016801 0.0933514353 0.0612419605 0.0455651652 0.0362777785 0.017966182 
0.0014275 0.196012908 0.0933396607 0.0612320629 0.0455569944 0.0362708883 0.0179623894 
0.00143 0.196008695 0.0933276842 0.0612220252 0.0455487169 0.0362639121 0.0179585533 
0.0014325 0.196004156 0.0933155042 0.0612118466 0.0455403323 0.0362568496 0.0179546735 
0.001435 0.195999284 0.0933031192 0.0612015265 0.0455318403 0.0362497007 0.0179507502 
0.0014375 0.195994072 0.0932905276 0.0611910643 0.0455232405 0.0362424651 0.0179467832 
0.00144 0.195988515 0.093277728 0.0611804594 0.0455145325 0.0362351425 0.0179427724 
0.0014425 0.195982604 0.0932647188 0.061169711 0.0455057161 0.0362277329 0.0179387179 
0.001445 0.195976335 0.0932514987 0.0611588186 0.0454967908 0.0362202359 0.0179346195 
0.0014475 0.195969701 0.0932380661 0.0611477816 0.0454877564 0.0362126514 0.0179304773 
0.00145 0.195962696 0.0932244198 0.0611365994 0.0454786125 0.0362049791 0.0179262911 
0.0014525 0.195955314 0.0932105583 0.0611252714 0.0454693589 0.0361972189 0.017922061 
0.001455 0.195947548 0.0931964802 0.061113797 0.0454599951 0.0361893705 0.0179177869 
0.0014575 0.195939394 0.0931821843 0.0611021757 0.0454505209 0.0361814339 0.0179134687 
0.00146 0.195930844 0.0931676691 0.0610904069 0.045440936 0.0361734087 0.0179091064 
0.0014625 0.195921893 0.0931529334 0.06107849 0.0454312401 0.0361652948 0.0179047 
0.001465 0.195912536 0.0931379759 0.0610664244 0.0454214328 0.036157092 0.0179002495 
0.0014675 0.195902766 0.0931227951 0.0610542097 0.045411514 0.0361488002 0.0178957547 
0.00147 0.195892578 0.0931073899 0.0610418453 0.0454014832 0.0361404191 0.0178912157 
0.0014725 0.195881966 0.093091759 0.0610293306 0.0453913402 0.0361319485 0.0178866324 
0.001475 0.195870924 0.093075901 0.0610166652 0.0453810847 0.0361233883 0.0178820047 
0.0014775 0.195859447 0.0930598148 0.0610038484 0.0453707164 0.0361147384 0.0178773327 
0.00148 0.19584753 0.0930434992 0.0609908798 0.0453602351 0.0361059985 0.0178726163 
0.0014825 0.195835165 0.0930269528 0.0609777589 0.0453496405 0.0360971684 0.0178678554 
0.001485 0.195822349 0.0930101744 0.0609644851 0.0453389323 0.0360882481 0.0178630501 
0.0014875 0.195809076 0.092993163 0.060951058 0.0453281102 0.0360792373 0.0178582002 
0.00149 0.19579534 0.0929759173 0.0609374771 0.0453171739 0.0360701359 0.0243137455 
0.0014925 0.195781135 0.0929584361 0.0609237419 0.0453061234 0.0360609437 0.0216194733 
0.001495 0.195766457 0.0929407184 0.0609098519 0.0452949582 0.0557649773 0.0217930839 
0.0014975 0.195751301 0.092922763 0.0608958068 0.0741241344 0.0413785496 0.0217880287 
0.0015 0.19573566 0.0929045688 0.0952560148 0.050579234 0.0439710238 0.0270709107 
0.0015025 0.195719531 0.0928861347 0.0693832352 0.0552076829 0.0520671425 0.0226800718 
0.001505 0.195702907 0.131166972 0.0741687832 0.0670932084 0.0466055213 0.0235491811 
0.0015075 0.195685784 0.110281809 0.0879056733 0.0579291232 0.0475123583 0.0235438993 
0.00151 0.195668156 0.112962582 0.078538311 0.0596460114 0.0475024209 0.0235385614 
0.0015125 0.19565002 0.126765535 0.0801127769 0.0596339213 0.0474923738 0.0235331672 
0.001515 0.19563137 0.121895907 0.0800975324 0.0596216957 0.0474822169 0.0235277167 
0.0015175 0.195612201 0.121956865 0.0800821112 0.0596093343 0.0474719499 0.0235222098 
0.00152 0.195592508 0.121936724 0.0800665127 0.0595968368 0.0474615726 0.0291340684 
0.0015225 0.195572287 0.121916329 0.0800507364 0.0595842029 0.0474510848 0.026449153 
0.001525 0.299364873 0.121895681 0.0800347816 0.0595714322 0.0636354033 0.0267123946 
0.0015275 0.222717893 0.121874778 0.0800186478 0.0828622122 0.0516969666 0.0267066362 
0.00153 0.236703666 0.121853618 0.106988868 0.0638869758 0.0538625705 0.0267008144 
0.0015325 0.271339765 0.121832199 0.087197046 0.0676051617 0.0538515875 0.026694929 
0.001535 0.25287908 0.149209153 0.0907735769 0.0675917777 0.0538404809 0.02668898 
0.0015375 0.255151666 0.137146285 0.0907566518 0.0675782415 0.0538292507 0.0266829674 
0.00154 0.255128562 0.138093378 0.0907395289 0.0675645527 0.0538178965 0.0266768911 
0.0015425 0.255105027 0.138070849 0.0907222075 0.0675507109 0.0538064182 0.0266707511 
0.001545 0.255081055 0.13804804 0.090704687 0.0675367159 0.0537948155 0.0266645473 
0.0015475 0.25505664 0.138024948 0.0906869667 0.0675225671 0.0537830881 0.0266582796 
0.00155 0.255031776 0.138001574 0.0906690459 0.0675082643 0.0537712358 0.026651948 
0.0015525 0.255006458 0.137977913 0.0906509238 0.0674938069 0.0537592583 0.0266455524 
0.001555 0.317924965 0.137953966 0.0906325997 0.0674791946 0.0537471553 0.0266390928 
0.0015575 0.283998318 0.137929731 0.0906140727 0.0674644269 0.0537349267 0.0266325691 
0.00156 0.288277957 0.137905204 0.090595342 0.0674495033 0.0537225719 0.0266259812 
0.0015625 0.288250801 0.137880385 0.0905764067 0.0674344233 0.0537100908 0.026619329 
0.001565 0.288223178 0.137855272 0.0905572659 0.0674191864 0.053697483 0.0266126125 
0.0015675 0.28819508 0.137829861 0.0905379187 0.067403792 0.0536847482 0.0266058316 
0.00157 0.288166501 0.137804152 0.0905183639 0.0673882396 0.0536718859 0.0265989861 
0.0015725 0.28813743 0.137778141 0.0904986006 0.0673725286 0.0536588959 0.0265920761 
0.001575 0.288107858 0.137751827 0.0904786277 0.0673566583 0.0536457777 0.0265851014 
0.0015775 0.288077777 0.137725206 0.0904584441 0.0673406283 0.053632531 0.0265780618 
0.00158 0.288047175 0.137698276 0.0904380487 0.0673244379 0.0536191553 0.0265709574 
0.0015825 0.288016043 0.137671035 0.0904174403 0.0673080864 0.0536056504 0.0265637881 
0.001585 0.28798437 0.13764348 0.0903966179 0.0672915733 0.0535920157 0.0265565537 
0.0015875 0.287952144 0.137615608 0.0903755802 0.0672748978 0.0535782509 0.0265492541 
0.00159 0.287919356 0.137587417 0.0903543262 0.0672580593 0.0535643555 0.0265418893 
0.0015925 0.287885993 0.137558904 0.0903328545 0.0672410573 0.0535503293 0.0265344591 
0.001595 0.287852044 0.137530065 0.0903111641 0.067223891 0.0535361717 0.0265269636 
0.0015975 0.287817498 0.1375009 0.0902892538 0.0672065598 0.0535218823 0.0265194025 
0.0016 0.287782342 0.137471404 0.0902671224 0.0671890631 0.0535074609 0.0265117758 
0.0016025 0.287746566 0.137441575 0.0902447687 0.0671714002 0.0534929069 0.0265040834 
0.001605 0.287710157 0.13741141 0.0902221917 0.0671535706 0.0534782199 0.0264963251 
0.0016075 0.287673103 0.137380907 0.0901993901 0.0671355735 0.0534633997 0.0264885011 
0.00161 0.287635394 0.137350063 0.0901763628 0.0671174083 0.0534484458 0.026480611 
0.0016125 0.287597017 0.137318875 0.0901531087 0.0670990746 0.0534333578 0.0264726549 
0.001615 0.287557961 0.13728734 0.0901296267 0.0670805715 0.0534181353 0.0264646327 
0.0016175 0.287518213 0.137255457 0.0901059156 0.0670618986 0.053402778 0.0264565443 
0.00162 0.287477764 0.137223222 0.0900819745 0.0670430553 0.0533872855 0.0264483895 
0.0016225 0.2874366 0.137190633 0.0900578021 0.0670240409 0.0533716575 0.0264401684 
0.001625 0.287394711 0.137157687 0.0900333974 0.067004855 0.0533558935 0.0264318808 
0.0016275 0.287352085 0.137124382 0.0900087594 0.0669854968 0.0533399932 0.0264235267 
0.00163 0.287308711 0.137090715 0.0899838871 0.0669659659 0.0533239564 0.026415106 
0.0016325 0.287264578 0.137056684 0.0899587793 0.0669462617 0.0533077826 0.0264066186 
0.001635 0.287219675 0.137022286 0.0899334352 0.0669263837 0.0532914715 0.0263980645 
0.0016375 0.287173991 0.13698752 0.0899078536 0.0669063313 0.0532750227 0.0263894435 
0.00164 0.287127515 0.136952382 0.0898820337 0.066886104 0.053258436 0.0263807557 
0.0016425 0.287080236 0.13691687 0.0898559744 0.0668657013 0.0532417111 0.0263720009 
0.001645 0.287032144 0.136880983 0.0898296748 0.0668451226 0.0532248476 0.026363179 
0.0016475 0.286983227 0.136844717 0.089803134 0.0668243676 0.0532078452 0.0263542901 
0.00165 0.286933476 0.136808071 0.0897763512 0.0668034357 0.0531907037 0.0263453341 
0.0016525 0.286882881 0.136771042 0.0897493254 0.0667823265 0.0531734228 0.0263363109 
0.001655 0.28683143 0.136733629 0.0897220557 0.0667610395 0.0531560021 0.0263272204 
0.0016575 0.286779114 0.136695828 0.0896945414 0.0667395743 0.0531384415 0.0263180626 
0.00166 0.286725924 0.136657639 0.0896667816 0.0667179304 0.0531207406 0.0263088374 
0.0016625 0.286671849 0.13661906 0.0896387755 0.0666961074 0.0531028992 0.0262995449 
0.001665 0.286616881 0.136580088 0.0896105224 0.0666741049 0.0530849171 0.0262901849 
0.0016675 0.286561009 0.136540721 0.0895820214 0.0666519225 0.053066794 0.0262807573 
0.00167 0.286504225 0.136500957 0.0895532718 0.0666295599 0.0530485297 0.0262712623 
0.0016725 0.28644652 0.136460796 0.089524273 0.0666070165 0.0530301239 0.0262616996 
0.001675 0.286387884 0.136420235 0.0894950242 0.0665842922 0.0530115765 0.0262520694 
0.0016775 0.28632831 0.136379271 0.0894655246 0.0665613864 0.0529928872 0.0262423714 
0.00168 0.286267788 0.136337905 0.0894357736 0.0665382989 0.0529740557 0.0262326057 
0.0016825 0.286206311 0.136296133 0.0894057706 0.0665150293 0.052955082 0.0262227723 
0.001685 0.28614387 0.136253954 0.0893755149 0.0664915772 0.0529359657 0.0262128711 
0.0016875 0.286080456 0.136211367 0.0893450058 0.0664679423 0.0529167067 0.0262029021 
0.00169 0.286016062 0.13616837 0.0893142427 0.0664441244 0.0528973048 0.0261928652 
0.0016925 0.28595068 0.136124961 0.0892832249 0.066420123 0.0528777598 0.0449844155 
0.001695 0.285884302 0.13608114 0.089251952 0.0663959378 0.0722018605 0.0307221824 
0.0016975 0.28581692 0.136036903 0.0892204232 0.0931166097 0.0701499437 0.0333734912 
0.0017 0.285748527 0.13599225 0.089188638 0.0879198329 0.0665937858 0.033363116 
0.0017025 0.285679114 0.13594718 0.148559557 0.0833167673 0.0672616206 0.0333526572 
0.001705 0.285608675 0.135901691 0.105615463 0.0844019377 0.0672412335 0.0333421147 
0.0017075 0.285537202 0.135855782 0.11328636 0.0843766816 0.0672206751 0.0333314886 
0.00171 0.285464689 0.227467763 0.113253389 0.0843512087 0.0671999453 0.0333207789 
0.0017125 0.28539113 0.159887127 0.113220123 0.0843255188 0.067179044 0.0333099855 
0.001715 0.285316519 0.17216683 0.113186561 0.0842996118 0.0671579711 0.0332991084 
0.0017175 0.28524085 0.172119064 0.113152704 0.0842734875 0.0671367266 0.0332881477 
0.00172 0.28516412 0.172070836 0.113118551 0.084247146 0.0671153104 0.0332771034 
0.0017225 0.285086325 0.172022146 0.113084102 0.084220587 0.0670937225 0.0332659754 
0.001725 0.285007461 0.171972992 0.113049357 0.0841938106 0.0670719629 0.0332547638 
0.0017275 0.284927527 0.171923376 0.113014315 0.0841668166 0.0670500316 0.036908286 
0.00173 0.284846519 0.171873297 0.112978978 0.0841396052 0.0670279285 0.0342562354 
0.0017325 0.442702302 0.171822753 0.112943344 0.0841121762 0.0752052714 0.0347177808 
0.001735 0.367371821 0.171771746 0.112907413 0.0948614628 0.068752713 0.0347062199 
0.0017375 0.350122083 0.171720276 0.123361538 0.0860995786 0.0699623666 0.0346945719 
0.00174 0.358269989 0.171668341 0.116866376 0.0877853618 0.069939546 0.0346828368 
0.0017425 0.358183719 0.171615943 0.1178168 0.0877570241 0.0699165468 0.0346710147 
0.001745 0.358096402 0.186735438 0.117779639 0.0877284603 0.0698933689 0.0346591054 
0.0017475 0.358008039 0.177787603 0.11774217 0.0876996704 0.0698700124 0.0346471092 
0.00175 0.35791863 0.179012774 0.117704394 0.0876706545 0.0698464774 0.0346350259 
0.0017525 0.357828176 0.178958457 0.117666311 0.0876414128 0.0698227639 0.0346228557 
0.001755 0.357736677 0.178903659 0.11762792 0.0876119452 0.069798872 0.0346105986 
0.0017575 0.357644133 0.178848383 0.117589221 0.0875822518 0.0697748018 0.0345982546 
0.00176 0.357550546 0.178792626 0.117550216 0.0875523328 0.0697505533 0.0345858237 
0.0017625 0.357455916 0.17873639 0.117510903 0.0875221882 0.0697261267 0.0345733059 
0.001765 0.357360245 0.178679676 0.117471284 0.0874918182 0.0697015219 0.0345607014 
0.0017675 0.381264437 0.178622482 0.117431358 0.0874612229 0.0696767391 0.0345480101 
0.00177 0.372057898 0.17856481 0.117391126 0.0874304022 0.0696517783 0.0345352321 
0.0017725 0.372328505 0.17850666 0.117350587 0.0873993565 0.0696266397 0.0345223674 
0.001775 0.372228564 0.178448031 0.117309741 0.0873680857 0.0696013233 0.0345094161 
0.0017775 0.372127556 0.178388926 0.11726859 0.0873365901 0.0695758293 0.0344963781 
0.00178 0.372025481 0.178329342 0.117227133 0.0873048696 0.0695501576 0.0344832536 
0.0017825 0.371922341 0.178269282 0.11718537 0.0872729246 0.0695243085 0.0344700425 
0.001785 0.371818136 0.178208745 0.117143302 0.0872407551 0.069498282 0.034456745 
0.0017875 0.371712868 0.178147732 0.117100928 0.0872083611 0.0694720781 0.034443361 
0.00179 0.371606537 0.178086244 0.11705825 0.087175743 0.0694456971 0.0344298906 
0.0017925 0.371499146 0.17802428 0.117015267 0.0871429007 0.069419139 0.0344163338 
0.001795 0.371390696 0.17796184 0.116971979 0.0871098345 0.0693924038 0.0344026907 
0.0017975 0.371281187 0.177898927 0.116928386 0.0870765445 0.0693654918 0.0343889613 
0.0018 0.371170623 0.177835539 0.116884489 0.0870430307 0.0693384029 0.0343751457 
0.0018025 0.371059003 0.177771677 0.116840289 0.0870092934 0.0693111374 0.0343612438 
0.001805 0.370946329 0.177707342 0.116795784 0.0869753327 0.0692836952 0.0343472558 
0.0018075 0.370832604 0.177642533 0.116750976 0.0869411486 0.0692560765 0.0343331816 
0.00181 0.370717828 0.177577252 0.116705864 0.0869067414 0.0692282814 0.0343190214 
0.0018125 0.370602003 0.177511499 0.11666045 0.0868721112 0.06920031 0.0343047751 
0.001815 0.37048513 0.177445274 0.116614732 0.0868372582 0.0691721624 0.0342904428 
0.0018175 0.370367211 0.177378578 0.116568712 0.0868021824 0.0691438387 0.0342760245 
0.00182 0.370248248 0.177311411 0.116522389 0.086766884 0.0691153391 0.0342615204 
0.0018225 0.370128241 0.177243773 0.116475763 0.0867313632 0.0690866635 0.0342469304 
0.001825 0.370007193 0.177175665 0.116428836 0.0866956202 0.0690578123 0.0342322546 
0.0018275 0.369885105 0.177107087 0.116381607 0.0866596551 0.0690287853 0.034217493 
0.00183 0.369761978 0.17703804 0.116334076 0.086623468 0.0689995829 0.0342026456 
0.0018325 0.369637814 0.176968524 0.116286244 0.0865870591 0.068970205 0.0341877126 
0.001835 0.369512614 0.17689854 0.116238111 0.0865504286 0.0689406519 0.034172694 
0.0018375 0.369386381 0.176828089 0.116189677 0.0865135766 0.0689109236 0.0341575898 
0.00184 0.369259115 0.17675717 0.116140943 0.0864765034 0.0688810202 0.0341424 
0.0018425 0.369130819 0.176685784 0.116091908 0.086439209 0.068850942 0.0341271248 
0.001845 0.369001494 0.176613932 0.116042574 0.0864016938 0.0688206889 0.0341117641 
0.0018475 0.368871143 0.176541614 0.115992939 0.0863639577 0.0687902612 0.0340963181 
0.00185 0.368739766 0.176468831 0.115943005 0.0863260011 0.068759659 0.0340807867 
0.0018525 0.368607366 0.176395583 0.115892772 0.0862878241 0.0687288824 0.0340651701 
0.001855 0.368473944 0.176321871 0.11584224 0.086249427 0.0686979316 0.0340494682 
0.0018575 0.368339503 0.176247696 0.11579141 0.0862108098 0.0686668066 0.0340336812 
0.00186 0.368204044 0.176173058 0.115740281 0.0861719729 0.0686355078 0.0340178091 
0.0018625 0.368067568 0.176097957 0.115688854 0.0861329164 0.0686040351 0.034001852 
0.001865 0.367930079 0.176022394 0.11563713 0.0860936405 0.0685723887 0.0339858098 
0.0018675 0.367791578 0.17594637 0.115585108 0.0860541455 0.0685405689 0.0339696828 
0.00187 0.367652067 0.175869886 0.11553279 0.0860144315 0.0685085757 0.0339534708 
0.0018725 0.367511547 0.175792942 0.115480174 0.0859744989 0.0684764094 0.0339371741 
0.001875 0.367370022 0.175715539 0.115427263 0.0859343478 0.0684440701 0.0339207926 
0.0018775 0.367227493 0.175637677 0.115374056 0.0858939784 0.0684115579 0.0339043265 
0.00188 0.367083962 0.175559358 0.115320553 0.085853391 0.068378873 0.0338877757 
0.0018825 0.366939432 0.175480581 0.115266755 0.0858125859 0.0683460157 0.0338711404 
0.001885 0.366793905 0.175401348 0.115212663 0.0857715632 0.068312986 0.0338544206 
0.0018875 0.366647383 0.17532166 0.115158276 0.0857303233 0.0682797842 0.03681119 
0.00189 0.366499868 0.175241517 0.115103595 0.0856888664 0.0682464103 0.0434532046 
0.0018925 0.366351363 0.175160919 0.11504862 0.0856471926 0.074780862 0.0419054709 
0.001895 0.366201871 0.175079869 0.114993353 0.0941971756 0.0882723621 0.0404621106 
0.0018975 0.366051394 0.174998366 0.114937792 0.111187593 0.0845903533 0.0408070652 
0.0019 0.365899934 0.174916411 0.150110906 0.106224188 0.0812843814 0.0407897569 
0.0019025 0.365747493 0.174834005 0.127740756 0.101835517 0.0821639393 0.0407723476 
0.001905 0.365594075 0.174751149 0.151129901 0.103051135 0.082129371 0.0438493059 
0.0019075 0.365439683 0.221662764 0.135105055 0.103007958 0.0820945988 0.0419474876 
0.00191 0.365284317 0.195943314 0.138156876 0.102964524 0.0885914816 0.0422140021 
0.0019125 0.365127982 0.226004876 0.138099271 0.111295665 0.084333785 0.0421961755 
0.001915 0.36497068 0.206063908 0.138041323 0.105695315 0.0849801188 0.0421782447 
0.0019175 0.364812414 0.209616895 0.152103046 0.106572679 0.0849445039 0.0421602096 
0.00192 0.364653185 0.209530939 0.140701239 0.106528188 0.0849086788 0.0421420705 
0.0019225 0.364492997 0.20944446 0.142854377 0.106483433 0.0848726437 0.0421238274 
0.001925 0.364331852 0.228136734 0.142795005 0.106438414 0.0848363988 0.0421054803 
0.0019275 0.364169754 0.214243609 0.142735279 0.106393133 0.0847999444 0.0420870293 
0.00193 0.393907084 0.216670778 0.142675201 0.106347588 0.0847632807 0.0420684746 
0.0019325 0.455180896 0.216582143 0.14261477 0.106301781 0.084726408 0.0420498163 
0.001935 0.438599015 0.216492973 0.142553988 0.106255713 0.0846893264 0.0420310543 
0.0019375 0.433284451 0.216403269 0.142492854 0.106209382 0.0846520363 0.0420121888 
0.00194 0.434012649 0.216313031 0.142431369 0.10616279 0.0846145378 0.0419932199 
0.0019425 0.433844214 0.216222261 0.142369534 0.106115937 0.0845768313 0.0419741477 
0.001945 0.433674706 0.21613096 0.142307349 0.106068823 0.084538917 0.0419549723 
0.0019475 0.456327447 0.216039129 0.142244816 0.10602145 0.0845007952 0.0419356937 
0.00195 0.448203421 0.215946769 0.142181934 0.105973816 0.0844624661 0.041916312 
0.0019525 0.44814548 0.215853882 0.142118705 0.105925923 0.0844239301 0.0418968274 
0.001955 0.447971595 0.215760469 0.142055128 0.10587777 0.0843851873 0.04187724 
0.0019575 0.447796621 0.215666531 0.141991205 0.105829359 0.084346238 0.0418575498 
0.00196 0.447620562 0.215572069 0.141926936 0.10578069 0.0843070826 0.0418377569 
0.0019625 0.447443423 0.215477085 0.141862322 0.105731763 0.0842677213 0.0418178614 
0.001965 0.447265207 0.21538158 0.141797364 0.105682578 0.0842281544 0.0417978635 
0.0019675 0.44708592 0.215285556 0.141732061 0.105633137 0.0841883821 0.0417777632 
0.00197 0.446905566 0.215189013 0.141666415 0.105583438 0.0841484047 0.0417575605 
0.0019725 0.446724148 0.215091953 0.141600427 0.105533483 0.0841082226 0.0417372557 
0.001975 0.446541672 0.214994376 0.141534097 0.105483273 0.0840678359 0.0417168488 
0.0019775 0.446358142 0.214896286 0.141467425 0.105432806 0.0840272449 0.0416963398 
0.00198 0.446173562 0.214797682 0.141400413 0.105382085 0.0839864499 0.0416757289 
0.0019825 0.445987937 0.214698567 0.141333061 0.105331109 0.0839454512 0.0416550162 
0.001985 0.445801272 0.21459894 0.141265369 0.105279878 0.083904249 0.0416342017 
0.0019875 0.44561357 0.214498804 0.141197338 0.105228393 0.0838628436 0.0416132856 
0.00199 0.445424836 0.21439816 0.141128969 0.105176655 0.0838212351 0.0415922678 
0.0019925 0.445235074 0.214297009 0.141060262 0.105124663 0.083779424 0.0415711486 
0.001995 0.44504429 0.214195353 0.140991219 0.105072418 0.0837374103 0.041549928 
0.0019975 0.444852486 0.214093191 0.140921838 0.105019921 0.0836951943 0.041528606 
0.002 0.444659668 0.213990526 0.140852122 0.104967171 0.0836527763 0.0415071828 
0.0020025 0.444465839 0.213887359 0.14078207 0.10491417 0.0836101565 0.0414856584 
0.002005 0.444271004 0.21378369 0.140711683 0.104860916 0.083567335 0.0414640329 
0.0020075 0.444075166 0.213679521 0.140640961 0.104807411 0.0835243121 0.0414423063 
0.00201 0.443878329 0.213574852 0.140569906 0.104753655 0.0834810879 0.0414204789 
0.0020125 0.443680498 0.213469685 0.140498516 0.104699648 0.0834376628 0.0413985505 
0.002015 0.443481675 0.21336402 0.140426794 0.104645391 0.0833940367 0.0413765213 
0.0020175 0.443281864 0.213257859 0.140354738 0.104590883 0.08335021 0.0413543913 
0.00202 0.443081069 0.213151201 0.14028235 0.104536125 0.0833061828 0.0413321607 
0.0020225 0.442879293 0.213044049 0.140209631 0.104481117 0.0832619552 0.0413098294 
0.002025 0.442676539 0.212936401 0.140136579 0.104425859 0.0832175274 0.0412873976 
0.0020275 0.442472809 0.21282826 0.140063196 0.104370352 0.0831728996 0.0412648652 
0.00203 0.442268107 0.212719626 0.139989481 0.104314596 0.0831280718 0.0412422324 
0.0020325 0.442062435 0.2126105 0.139915436 0.10425859 0.0830830441 0.0412194992 
0.002035 0.441855796 0.212500881 0.13984106 0.104202335 0.0830378168 0.0411966656 
0.0020375 0.44164819 0.21239077 0.139766354 0.104145832 0.0829923898 0.0411737317 
0.00204 0.441439622 0.212280168 0.139691317 0.104089079 0.0829467633 0.0411506975 
0.0020425 0.441230092 0.212169075 0.139615951 0.104032078 0.0829009374 0.0411275631 
0.002045 0.441019602 0.212057491 0.139540254 0.103974829 0.0828549121 0.0411043286 
0.0020475 0.440808153 0.211945417 0.139464227 0.103917331 0.0828086875 0.0410809939 
